0.79102000,0.00136724
0.79202000,0.00136196
0.79302000,0.00135677
0.79402000,0.00135165
0.79502000,0.00134659
0.79602000,0.00134159
0.79702000,0.00133662
0.79802000,0.00133169
0.79902000,0.00132677
0.80002000,0.00132186
0.80102000,0.00131695
0.80202000,0.00131202
0.80302000,0.00130706
0.80402000,0.00130206
0.80502000,0.00129702
0.80602000,0.00129191
0.80702000,0.00128673
0.80802000,0.00128148
0.80902000,0.00127613
0.81002000,0.00127068
0.81102000,0.00126512
0.81202000,0.00125944
0.81302000,0.00125363
0.81402000,0.00124769
0.81502000,0.00124161
0.81602000,0.00123537
0.81702000,0.00122897
0.81802000,0.00122241
0.81902000,0.00121568
0.82002000,0.00120877
0.82102000,0.00120167
0.82202000,0.00119439
0.82302000,0.00118692
0.82402000,0.00117924
0.82502000,0.00117137
0.82602000,0.00116329
0.82702000,0.00115501
0.82802000,0.00114652
0.82902000,0.00113782
0.83002000,0.00112890
0.83102000,0.00111977
0.83202000,0.00111043
0.83302000,0.00110087
0.83402000,0.00109110
0.83502000,0.00108111
0.83602000,0.00107092
0.83702000,0.00106051
0.83802000,0.00104989
0.83902000,0.00103906
0.84002000,0.00102803
0.84102000,0.00101679
0.84202000,0.00100536
0.84302000,0.00099373
0.84402000,0.00098192
0.84502000,0.00096992
0.84602000,0.00095776
0.84702000,0.00094544
0.84802000,0.00093298
0.84902000,0.00092039
0.85002000,0.00090768
0.85102000,0.00089486
0.85202000,0.00088194
0.85302000,0.00086893
0.85402000,0.00085585
0.85502000,0.00084272
0.85602000,0.00082956
0.85702000,0.00081637
0.85802000,0.00080317
0.85902000,0.00078999
0.86002000,0.00077682
0.86102000,0.00076368
0.86202000,0.00075059
0.86302000,0.00073756
0.86402000,0.00072458
0.86502000,0.00071169
0.86602000,0.00069887
0.86702000,0.00068615
0.86802000,0.00067354
0.86902000,0.00066104
0.87002000,0.00064869
0.87102000,0.00063648
0.87202000,0.00062443
0.87302000,0.00061255
0.87402000,0.00060086
0.87502000,0.00058935
0.87602000,0.00057805
0.87702000,0.00056697
0.87802000,0.00055612
0.87902000,0.00054551
0.88002000,0.00053516
0.88102000,0.00052508
0.88202000,0.00051526
0.88302000,0.00050572
0.88402000,0.00049648
0.88502000,0.00048752
0.88602000,0.00047888
0.88702000,0.00047055
0.88802000,0.00046256
0.88902000,0.00045491
0.89002000,0.00044762
0.89102000,0.00044072
0.89202000,0.00043422
0.89302000,0.00042813
0.89402000,0.00042247
0.89502000,0.00041725
0.89602000,0.00041247
0.89702000,0.00040814
0.89802000,0.00040427
0.89902000,0.00040085
0.90002000,0.00039788
0.90102000,0.00039537
0.90202000,0.00039331
0.90302000,0.00039170
0.90402000,0.00039053
0.90502000,0.00038979
0.90602000,0.00038948
0.90702000,0.00038959
0.90802000,0.00039010
0.90902000,0.00039101
0.91002000,0.00039231
0.91102000,0.00039397
0.91202000,0.00039599
0.91302000,0.00039836
0.91402000,0.00040105
0.91502000,0.00040406
0.91602000,0.00040737
0.91702000,0.00041096
0.91802000,0.00041482
0.91902000,0.00041893
0.92002000,0.00042328
0.92102000,0.00042784
0.92202000,0.00043260
0.92302000,0.00043755
0.92402000,0.00044266
0.92502000,0.00044792
0.92602000,0.00045331
0.92702000,0.00045882
0.92802000,0.00046443
0.92902000,0.00047012
0.93002000,0.00047588
0.93102000,0.00048168
0.93202000,0.00048752
0.93302000,0.00049338
0.93402000,0.00049924
0.93502000,0.00050509
0.93602000,0.00051095
0.93702000,0.00051681
0.93802000,0.00052269
0.93902000,0.00052859
0.94002000,0.00053453
0.94102000,0.00054049
0.94202000,0.00054648
0.94302000,0.00055251
0.94402000,0.00055858
0.94502000,0.00056468
0.94602000,0.00057081
0.94702000,0.00057697
0.94802000,0.00058315
0.94902000,0.00058935
0.95002000,0.00059557
0.95102000,0.00060179
0.95202000,0.00060802
0.95302000,0.00061424
0.95402000,0.00062044
0.95502000,0.00062662
0.95602000,0.00063278
0.95702000,0.00063889
0.95802000,0.00064495
0.95902000,0.00065096
0.96002000,0.00065690
0.96102000,0.00066277
0.96202000,0.00066855
0.96302000,0.00067423
0.96402000,0.00067981
0.96502000,0.00068527
0.96602000,0.00069061
0.96702000,0.00069582
0.96802000,0.00070088
0.96902000,0.00070579
0.97002000,0.00071054
0.97102000,0.00071512
0.97202000,0.00071954
0.97302000,0.00072378
0.97402000,0.00072785
0.97502000,0.00073175
0.97602000,0.00073548
0.97702000,0.00073904
0.97802000,0.00074241
0.97902000,0.00074561
0.98002000,0.00074863
0.98102000,0.00075146
0.98202000,0.00075411
0.98302000,0.00075657
0.98402000,0.00075885
0.98502000,0.00076095
0.98602000,0.00076288
0.98702000,0.00076463
0.98802000,0.00076622
0.98902000,0.00076765
0.99002000,0.00076892
0.99102000,0.00077002
0.99202000,0.00077097
0.99302000,0.00077176
0.99402000,0.00077240
0.99502000,0.00077288
0.99602000,0.00077322
0.99702000,0.00077344
0.99802000,0.00077360
0.99902000,0.00077372
1.00002000,0.00077383
1.00102000,0.00077398
1.00202000,0.00077417
1.00302000,0.00077445
1.00402000,0.00077482
1.00502000,0.00077531
1.00602000,0.00077593
1.00702000,0.00077669
1.00802000,0.00077761
1.00902000,0.00077870
1.01002000,0.00077996
1.01102000,0.00078139
1.01202000,0.00078301
1.01302000,0.00078480
1.01402000,0.00078678
1.01502000,0.00078893
1.01602000,0.00079126
1.01702000,0.00079377
1.01802000,0.00079644
1.01902000,0.00079929
1.02002000,0.00080230
1.02102000,0.00080550
1.02202000,0.00080887
1.02302000,0.00081244
1.02402000,0.00081619
1.02502000,0.00082013
1.02602000,0.00082426
1.02702000,0.00082858
1.02802000,0.00083307
1.02902000,0.00083774
1.03002000,0.00084258
1.03102000,0.00084757
1.03202000,0.00085271
1.03302000,0.00085800
1.03402000,0.00086341
1.03502000,0.00086893
1.03602000,0.00087456
1.03702000,0.00088028
1.03802000,0.00088608
1.03902000,0.00089194
1.04002000,0.00089785
1.04102000,0.00090379
1.04202000,0.00090975
1.04302000,0.00091571
1.04402000,0.00092166
1.04502000,0.00092759
1.04602000,0.00093347
1.04702000,0.00093929
1.04802000,0.00094504
1.04902000,0.00095070
1.05002000,0.00095626
1.05102000,0.00096170
1.05202000,0.00096700
1.05302000,0.00097216
1.05402000,0.00097716
1.05502000,0.00098198
1.05602000,0.00098661
1.05702000,0.00099104
1.05802000,0.00099526
1.05902000,0.00099925
1.06002000,0.00100300
1.06102000,0.00100650
1.06202000,0.00100975
1.06302000,0.00101272
1.06402000,0.00101541
1.06502000,0.00101781
1.06602000,0.00101992
1.06702000,0.00102171
1.06802000,0.00102319
1.06902000,0.00102436
1.07002000,0.00102519
1.07102000,0.00102569
1.07202000,0.00102584
1.07302000,0.00102566
1.07402000,0.00102512
1.07502000,0.00102424
1.07602000,0.00102302
1.07702000,0.00102149
1.07802000,0.00101967
1.07902000,0.00101760
1.08002000,0.00101532
1.08102000,0.00101285
1.08202000,0.00101022
1.08302000,0.00100746
1.08402000,0.00100459
1.08502000,0.00100164
1.08602000,0.00099862
1.08702000,0.00099554
1.08802000,0.00099244
1.08902000,0.00098931
1.09002000,0.00098617
1.09102000,0.00098303
1.09202000,0.00097990
1.09302000,0.00097679
1.09402000,0.00097370
1.09502000,0.00097065
1.09602000,0.00096765
1.09702000,0.00096471
1.09802000,0.00096183
1.09902000,0.00095903
1.10002000,0.00095632
1.10102000,0.00095371
1.10202000,0.00095121
1.10302000,0.00094883
1.10402000,0.00094657
1.10502000,0.00094445
1.10602000,0.00094245
1.10702000,0.00094060
1.10802000,0.00093888
1.10902000,0.00093729
1.11002000,0.00093585
1.11102000,0.00093453
