0.73802000,0.00015800
0.73902000,0.00015144
0.74002000,0.00014516
0.74102000,0.00013917
0.74202000,0.00013347
0.74302000,0.00012804
0.74402000,0.00012288
0.74502000,0.00011799
0.74602000,0.00011337
0.74702000,0.00010900
0.74802000,0.00010488
0.74902000,0.00010101
0.75002000,0.00009738
0.75102000,0.00009399
0.75202000,0.00009083
0.75302000,0.00008789
0.75402000,0.00008516
0.75502000,0.00008265
0.75602000,0.00008034
0.75702000,0.00007823
0.75802000,0.00007632
0.75902000,0.00007459
0.76002000,0.00007303
0.76102000,0.00007165
0.76202000,0.00007044
0.76302000,0.00006938
0.76402000,0.00006848
0.76502000,0.00006773
0.76602000,0.00006712
0.76702000,0.00006665
0.76802000,0.00006633
0.76902000,0.00006615
0.77002000,0.00006612
0.77102000,0.00006624
0.77202000,0.00006650
0.77302000,0.00006691
0.77402000,0.00006746
0.77502000,0.00006815
0.77602000,0.00006898
0.77702000,0.00006995
0.77802000,0.00007105
0.77902000,0.00007228
0.78002000,0.00007364
0.78102000,0.00007512
0.78202000,0.00007672
0.78302000,0.00007843
0.78402000,0.00008025
0.78502000,0.00008218
0.78602000,0.00008420
0.78702000,0.00008632
0.78802000,0.00008852
0.78902000,0.00009081
0.79002000,0.00009318
0.79102000,0.00009561
0.79202000,0.00009812
0.79302000,0.00010068
0.79402000,0.00010330
0.79502000,0.00010596
0.79602000,0.00010868
0.79702000,0.00011145
0.79802000,0.00011429
0.79902000,0.00011720
0.80002000,0.00012019
0.80102000,0.00012327
0.80202000,0.00012645
0.80302000,0.00012972
0.80402000,0.00013310
0.80502000,0.00013658
0.80602000,0.00014017
0.80702000,0.00014386
0.80802000,0.00014766
0.80902000,0.00015157
0.81002000,0.00015558
0.81102000,0.00015970
0.81202000,0.00016391
0.81302000,0.00016822
0.81402000,0.00017262
0.81502000,0.00017710
0.81602000,0.00018167
0.81702000,0.00018632
0.81802000,0.00019104
0.81902000,0.00019582
0.82002000,0.00020066
0.82102000,0.00020556
0.82202000,0.00021050
0.82302000,0.00021547
0.82402000,0.00022049
0.82502000,0.00022552
0.82602000,0.00023057
0.82702000,0.00023564
0.82802000,0.00024070
0.82902000,0.00024576
0.83002000,0.00025081
0.83102000,0.00025584
0.83202000,0.00026084
0.83302000,0.00026580
0.83402000,0.00027072
0.83502000,0.00027560
0.83602000,0.00028041
0.83702000,0.00028516
0.83802000,0.00028984
0.83902000,0.00029445
0.84002000,0.00029897
0.84102000,0.00030341
0.84202000,0.00030777
0.84302000,0.00031205
0.84402000,0.00031626
0.84502000,0.00032038
0.84602000,0.00032443
0.84702000,0.00032840
0.84802000,0.00033230
0.84902000,0.00033611
0.85002000,0.00033984
0.85102000,0.00034349
0.85202000,0.00034706
0.85302000,0.00035054
0.85402000,0.00035394
0.85502000,0.00035724
0.85602000,0.00036045
0.85702000,0.00036357
0.85802000,0.00036659
0.85902000,0.00036951
0.86002000,0.00037233
0.86102000,0.00037504
0.86202000,0.00037765
0.86302000,0.00038014
0.86402000,0.00038252
0.86502000,0.00038479
0.86602000,0.00038693
0.86702000,0.00038896
0.86802000,0.00039086
0.86902000,0.00039264
0.87002000,0.00039429
0.87102000,0.00039580
0.87202000,0.00039719
0.87302000,0.00039844
0.87402000,0.00039956
0.87502000,0.00040053
0.87602000,0.00040137
0.87702000,0.00040207
0.87802000,0.00040262
0.87902000,0.00040303
0.88002000,0.00040330
0.88102000,0.00040342
0.88202000,0.00040341
0.88302000,0.00040326
0.88402000,0.00040300
0.88502000,0.00040261
0.88602000,0.00040212
0.88702000,0.00040152
0.88802000,0.00040082
0.88902000,0.00040004
0.89002000,0.00039919
0.89102000,0.00039827
0.89202000,0.00039730
0.89302000,0.00039629
0.89402000,0.00039524
0.89502000,0.00039417
0.89602000,0.00039309
0.89702000,0.00039202
0.89802000,0.00039096
0.89902000,0.00038993
0.90002000,0.00038894
0.90102000,0.00038800
0.90202000,0.00038711
0.90302000,0.00038629
0.90402000,0.00038553
0.90502000,0.00038485
0.90602000,0.00038424
0.90702000,0.00038371
0.90802000,0.00038327
0.90902000,0.00038291
0.91002000,0.00038264
0.91102000,0.00038245
0.91202000,0.00038234
0.91302000,0.00038232
0.91402000,0.00038238
0.91502000,0.00038253
0.91602000,0.00038277
0.91702000,0.00038311
0.91802000,0.00038356
0.91902000,0.00038410
0.92002000,0.00038476
0.92102000,0.00038551
0.92202000,0.00038638
0.92302000,0.00038734
0.92402000,0.00038842
0.92502000,0.00038959
0.92602000,0.00039086
0.92702000,0.00039223
0.92802000,0.00039369
0.92902000,0.00039524
0.93002000,0.00039690
0.93102000,0.00039865
0.93202000,0.00040051
0.93302000,0.00040247
0.93402000,0.00040453
0.93502000,0.00040669
0.93602000,0.00040896
0.93702000,0.00041131
0.93802000,0.00041377
0.93902000,0.00041635
0.94002000,0.00041906
0.94102000,0.00042192
0.94202000,0.00042495
